-0.0053552124	-0.040692817	-0.37535495	-0.38816628	0.09219088	0.06507566	-0.6566906	-0.12383164	0.41320336	-0.13510707	0.33539551	-0.090710886	0.1907428	0.68043417	0.30904865	0.21792047
-0.06268197	0.011858044	0.010109182	-0.17545435	0.087956056	-0.20689027	-0.24496599	-0.07375606	0.13856147	-0.43276945	-0.03656489	0.13690609	0.249191	0.41356274	0.16326167	0.29959235
-0.2388147	0.27669662	-0.009939333	-0.2956664	0.2866416	0.14929293	-0.4588386	0.07230449	0.33421513	-0.14029792	0.37437817	-0.17927526	-0.17087346	0.36420012	0.1616188	0.23312253
-0.41576675	0.5222478	1.0334069	0.23415856	0.22571933	-0.39376327	-0.28780487	0.57134753	0.5421323	-0.8047367	0.73513013	-0.41504738	-0.90666413	-0.10817815	0.54984844	0.09819191
0.23846714	0.058704175	0.358289	0.33717614	-0.28720248	-0.57845056	-0.4907557	-0.25163108	0.7198827	-0.85599893	0.5670623	-0.09492695	-0.31837553	0.046161037	0.8096437	-0.25779966
0.20448394	-0.15322931	0.1899875	0.22105564	-0.32830727	-0.45850122	0.4102705	0.1496889	-0.1864115	-0.22354434	0.16275826	0.48190802	-0.04664703	-0.24795002	-0.13199309	-0.3914171
0.45981318	-0.29935557	-0.011577128	0.44269165	-0.46300355	-0.529999	-0.3108776	-0.33539322	0.4797192	-0.5476898	0.4198423	0.24260361	-0.13566428	-0.08180272	0.48619187	-0.44858745
-0.09800207	0.06597758	0.14503714	0.019688398	-0.16655068	0.09079055	0.5594612	0.5957832	-0.23671988	0.44656256	0.27725297	0.46827862	-0.2623951	-0.35822365	-0.5648623	-0.3560109
0.49089366	-0.3473606	-0.22900961	0.4268725	-0.50144017	-0.6412156	-0.70324594	-0.63545686	0.7002956	-0.8732676	0.21689479	0.1432199	0.2718756	0.40100098	0.82140017	-0.32068753
-0.65212977	0.715789	1.0256075	-0.12805928	0.7946219	-0.44283155	-0.7916117	0.18545511	0.91354495	-1.1051394	0.78823376	-0.7851224	-0.8903444	0.6635138	1.07453	0.744353
-0.4166308	0.55266404	0.24387705	-0.4529543	0.47768533	0.2691175	-0.81920266	0.18553762	0.7129294	-0.2351652	0.5113477	-0.6302533	-0.42055067	0.74294627	0.5202517	0.48917574
0.5827773	-0.54369587	-0.76877403	0.22533822	-0.55487365	-0.3095348	-0.894609	-0.69749933	0.52649814	-0.45618615	0.22223388	0.35085434	0.56694794	0.45748582	0.643882	-0.46777403
0.089393936	0.1610744	0.38831943	0.4382285	-0.38661733	-0.16555062	0.088488266	0.25538406	0.6259915	-0.17134768	0.8487612	0.11318539	-0.74430776	-0.57683176	0.21574126	-0.60037786
-0.08311334	-0.49988365	-0.023805931	-0.54210836	0.4436306	-0.55145526	0.69156665	0.28073862	-0.6590388	0.2222069	-0.72480416	0.63534796	0.7129148	0.6133163	-0.42628765	0.66609204
-0.19951814	-0.48645413	-0.18246303	-0.4296841	0.20682085	-0.12777038	0.758233	0.4853744	-0.6408519	0.49891764	-0.54374045	0.59895855	0.5765272	0.18242583	-0.5483131	0.35391104
0.17119743	-0.05137933	0.03611637	0.10821164	-0.19544294	-0.43884027	-0.431871	-0.36320627	0.42546657	-0.58859384	0.24781168	-0.02835072	0.011909748	0.23925477	0.51071966	-0.091764614
0.069226116	0.0197207	0.12358793	0.09296688	-0.24507798	-0.0706041	0.49440432	0.36141327	0.03518366	0.16073103	0.6093709	0.30416024	-0.4637631	-0.35488576	-0.31544662	-0.41671792
-0.051307056	-0.08432229	0.37498954	-0.059070285	-0.18646905	-0.27185404	0.6450458	0.509106	-0.34286258	0.11537038	0.062591456	0.48018625	-0.118435144	-0.3432898	-0.40767106	-0.31215373
0.02774968	-0.059339017	-0.41717687	-0.13248344	-0.057383414	0.17423019	-0.4086113	-0.11623867	0.24900246	0.06191641	0.25099176	-0.0675463	0.05743463	0.29539356	0.12018846	-0.005660065
-0.04687896	-0.010487037	-0.08435761	-0.26116398	-0.04187528	-0.11988908	0.29084313	0.26134852	-0.17041351	0.0955934	0.0746935	0.31096035	0.08736167	0.06294373	-0.25386637	-0.0423297
-0.34358725	0.40849712	0.09734999	-0.10182931	0.21723959	0.20013644	-0.5348429	0.1838299	0.6132218	-0.096378095	0.6063052	-0.3477753	-0.4498266	0.2546812	0.36196908	0.010446681
-0.046055853	0.0897995	0.27006143	-0.012049664	-0.008987145	-0.12315346	0.45158213	0.45499262	-0.17730002	0.19175227	0.15059176	0.37085068	-0.09630971	-0.1871702	-0.33847305	-0.18203229
-0.21511419	-0.19685623	-0.45073187	-0.598589	0.2767674	0.26416776	0.5003178	0.30216664	-0.59321487	0.5669433	-0.40373722	0.34849375	0.5557671	0.47115844	-0.6234703	0.36729184
0.20171517	-0.22242734	-0.2268714	-0.11479767	-0.18993482	-0.252569	0.040835902	-0.13553983	-0.03314006	-0.20213723	0.028527634	0.26749808	0.2598469	0.24674143	-0.0012549167	-0.102147095
0.118726686	-0.30506083	-0.5745286	-0.32065976	-0.094255485	-0.039947625	-0.018898817	-0.13168876	-0.20180003	-0.03243631	-0.23718591	0.3576858	0.5146507	0.45281738	-0.15167451	0.21678558
-0.617689	0.1615783	-0.83111024	-0.59251773	0.6405938	0.67162997	0.37372056	0.60100955	-0.48100823	0.79576653	-0.3629808	0.20956966	0.3586398	0.50811005	-0.6431834	0.5823696
-0.13007674	0.19477215	0.06615908	-0.23140681	0.2181198	-0.06934369	-0.55990976	-0.08208915	0.5563894	-0.4326551	0.45148483	-0.23552099	-0.17280735	0.54134583	0.41173726	0.21031936
-0.06794853	0.00070527534	-0.09870926	-0.21205302	0.058082975	-0.10221166	0.13193926	0.124175	-0.06860458	-0.045131568	0.0016047722	0.20807745	0.06591836	0.22372185	-0.14379199	0.07969871
-0.18099168	-0.1328634	-0.3957623	-0.5360649	0.31686375	0.09389935	0.15042724	0.18261847	-0.3376262	0.16359024	-0.31862772	0.23287661	0.5005859	0.68819654	-0.32896027	0.46713606
0.07082523	0.11169222	0.030424628	0.1387759	-0.17201811	-0.009966438	-0.05918127	0.075300224	0.31887242	-0.090658635	0.47254744	0.010221432	-0.27955988	-0.19549438	0.03741307	-0.3675384
-0.39391446	0.558986	0.6185847	-0.045620937	0.260403	-0.05983977	-0.57283443	0.17094243	0.7565183	-0.62731034	0.67621464	-0.5017549	-0.63682944	0.25383002	0.6277751	0.100792095
0.75987065	-0.7736199	-0.92230135	0.2805106	-0.73417646	-0.40930155	-0.92413354	-0.80169326	0.38863102	-0.41190058	-0.2937045	0.54356414	0.94362634	0.7619362	0.598348	-0.48501334
-0.2373708	-0.06752238	-0.045616727	-0.4291537	0.3810089	-0.11624658	0.35849112	0.24649976	-0.3777485	0.06509514	-0.44424096	0.31112623	0.37395617	0.44178575	-0.3584467	0.46593833
-0.1758025	-0.16615403	0.13418846	-0.27875686	0.14650051	-0.17020614	0.56167394	0.5014396	-0.3259259	0.27284393	-0.18792012	0.46898186	0.15283425	-0.015304828	-0.42602867	0.095471166
0.29933974	-0.31677154	-0.5068612	-0.1582784	-0.1768978	-0.25178236	-0.51385325	-0.43346298	0.21481355	-0.35520735	0.0032121185	0.20505448	0.5214822	0.68017423	0.36528665	0.096602045
0.40969107	-0.41244093	-0.40007743	0.182482	-0.4629566	-0.35879904	0.014685429	-0.18161348	-0.023030259	-0.13168122	0.35442474	0.57500803	0.13537973	-0.054818355	0.03193062	-0.58080465
0.58110934	-0.39086226	-0.2500375	0.3363587	-0.42483717	-0.7728839	-1.0135632	-0.7059502	0.89622176	-0.9228628	0.013371183	0.12674977	0.488644	0.71994805	1.0196526	-0.07445667
0.29240116	-0.2988143	-0.17734338	-0.09235691	-0.33436444	-0.37799045	0.45534074	0.14848049	-0.19710888	0.0016720546	0.035266645	0.46924776	0.15113099	-0.055346515	-0.24468583	-0.25981095
-0.38149703	-0.08511581	-0.28625783	-0.57890284	0.45414108	0.17766136	0.4638717	0.39987242	-0.52125543	0.4338606	-0.47117716	0.3003684	0.48478198	0.5258452	-0.5189318	0.59259176
-0.21817847	0.054109465	0.32041854	-0.32028082	0.36117655	-0.20527552	0.27624857	0.2138755	-0.24757211	-0.08620726	-0.32049826	0.26023242	0.2734176	0.38673192	-0.16182722	0.44440225
-0.02081193	-0.32631317	-0.3744713	-0.2833402	0.062281687	-0.04521236	0.5432826	0.4223655	-0.5448999	0.44400865	-0.30629134	0.5488198	0.40449786	0.071362905	-0.56899434	0.16311665
-0.37421364	0.37073857	-0.7175528	-0.41752744	0.2526586	0.695711	-0.2751536	0.36129156	0.06748028	0.74238056	0.4259504	-0.1948457	-0.1503356	0.16859283	-0.5177047	-0.07194443
-0.27634186	0.41569763	0.835022	0.030061591	0.35704613	-0.46999222	-0.7921849	-0.04551068	0.84918433	-1.1151499	0.49677038	-0.55712605	-0.5191784	0.62388265	1.0138159	0.46301228
0.0059505356	0.079522565	0.38470292	0.07478032	-0.115438804	-0.2778311	0.12466865	0.17340295	0.18489148	-0.33795437	0.3282361	0.15906733	-0.30444092	-0.19861954	0.1465897	-0.2106341
-0.21092801	0.22441056	0.20959923	-0.08481891	0.0478501	0.090215944	0.14582294	0.54862684	0.12717399	0.16041414	0.45734292	0.012403377	-0.5165834	-0.1118266	-0.19622192	-0.14883673
-0.07653477	0.055838186	-0.85559636	-0.22229308	0.025593894	0.47574267	-0.6185121	-0.12467177	0.39575705	0.32261667	0.4778172	-0.17221022	0.101565	0.45639837	0.060351096	-0.1436608
0.119411826	-0.6748324	-0.4483302	-0.4531841	0.084985204	-0.36987898	0.47104934	-0.021694817	-0.5156233	0.1491217	-0.69102484	0.62482613	0.810348	0.6439619	-0.37694365	0.5069916
-0.26391584	0.3906821	0.63584965	-0.002995308	0.121307164	0.079755105	0.32212728	0.7199199	0.10167119	0.009619694	0.45443618	0.017968995	-0.57111776	-0.37788427	-0.15736227	-0.22370206
-0.15897478	0.006239143	0.11835773	-0.28465718	0.068269916	-0.12983389	0.3598158	0.3633596	-0.24801528	0.13957289	-0.072715156	0.26548332	0.09071451	0.062254544	-0.34837407	0.008302605
-0.20784701	-0.4795391	-0.54635894	-0.45592356	0.32148218	0.026316196	0.53914195	0.34115478	-0.46879482	0.4935765	-0.46359122	0.44934586	0.52556705	0.3487918	-0.4713007	0.33859634
-0.19952463	0.26436839	0.48948282	-0.12520176	0.18679388	-0.20639718	-0.2925515	0.14083776	0.3901068	-0.6190141	0.12002051	-0.24643943	-0.2546431	0.28797498	0.4543558	0.19033848
-0.63253564	0.6439301	-0.9267452	-0.52729696	0.5542204	0.801973	-0.4399641	0.74452776	0.14802732	0.91541773	0.5460428	-0.44511327	-0.4647074	0.3181767	-0.60353994	0.02463146
0.1465215	-0.33024538	-0.10400495	-0.10555662	-0.10793371	-0.22531652	0.5546051	0.21165304	-0.50837994	0.20049253	-0.29706135	0.6082684	0.33710033	-0.013264172	-0.4172755	-0.05951599
0.15135331	-0.44272378	-0.3405314	-0.36926228	-0.021084612	-0.23398429	0.27178267	-0.0628969	-0.41448995	0.05518393	-0.5074804	0.4451371	0.635603	0.5284704	-0.29730976	0.37037548
-0.6934091	0.84248817	1.0927755	-0.1385449	0.7688639	-0.4557034	-0.860134	0.27216178	0.989539	-1.1327748	0.8962896	-0.82517815	-0.9367528	0.6582676	1.0649132	0.7685635
0.7215006	-0.6722785	-0.7779911	0.35090488	-0.69484496	-0.5326927	-0.9105056	-0.72892094	0.6190799	-0.68048567	-0.18856606	0.45191574	0.82137865	0.68509144	0.76849437	-0.46938285
-0.47861674	0.5341036	0.5333986	-0.28842306	0.48980436	0.032544725	-0.6701415	0.10667211	0.65252537	-0.6414075	0.5926189	-0.5816125	-0.52635145	0.58900803	0.6918207	0.42360368
0.2797245	-0.2758094	-0.47214645	-0.14877726	-0.16415402	-0.15947373	-0.6960693	-0.3910077	0.43379983	-0.39595202	0.08284487	0.063900165	0.36996922	0.63020027	0.4237915	-0.038750164
-0.13539715	0.15046759	-0.14559366	-0.13542528	0.009115848	0.07136141	-0.062087577	0.1900446	0.092150286	0.07697444	0.23503685	0.063671745	-0.089329936	0.08093207	-0.063343145	-0.0722799
0.45278543	-0.44547892	-0.6140357	0.2890161	-0.44847167	-0.32052678	-0.7131169	-0.5109081	0.5382498	-0.37648693	0.33863604	0.2631549	0.35343552	0.26039526	0.5622266	-0.3906788
-0.35769856	0.3914008	-0.45638424	-0.3115077	0.3694664	0.5338832	-0.49975312	0.2577461	0.3469911	0.4468907	0.5620565	-0.34588397	-0.28949288	0.34647578	-0.1060037	0.12855503
-0.22621673	-0.56860733	-0.2900005	-0.5265433	0.3521054	-0.2436157	0.7934745	0.3753929	-0.6991153	0.4963168	-0.7330474	0.6854109	0.65582347	0.4345746	-0.562687	0.48045847
-0.39897686	0.4830725	-0.33394602	-0.32804286	0.3950472	0.5042196	-0.707585	0.19640337	0.5501922	0.22817151	0.6788792	-0.4638829	-0.41380322	0.5232271	0.11752705	0.20069805
-0.11973548	0.29177192	0.28214756	0.19555186	-0.10735423	0.038964923	0.016191207	0.47530475	0.30654615	0.0007557054	0.5588225	-0.05028314	-0.5705661	-0.3191857	0.027470428	-0.33714753
-0.13078359	-0.033048052	-0.033730675	-0.22966586	0.0828316	-0.14597526	0.38928857	0.24599904	-0.2752052	-0.0028135427	-0.07465261	0.30388775	0.21357651	0.16866025	-0.23929442	0.09380499
0.39813083	-0.45157173	-0.32973322	0.30164298	-0.53452325	-0.36262804	-0.0051596453	-0.2752399	0.05368458	-0.2322107	0.18624976	0.47580203	0.20214559	-0.11476085	0.17990273	-0.47231272
0.1312258	-0.011312931	-0.22613624	0.11227968	-0.21303567	-0.14372116	-0.13579445	-0.0799965	0.32292965	-0.2070883	0.39847156	0.14448512	-0.18590127	-0.08195575	0.1284526	-0.32506272
-0.05835948	-0.24687445	-0.37396586	-0.40016705	0.12239914	-0.014424691	0.44200376	0.19105254	-0.5041473	0.34833044	-0.32592297	0.4658224	0.4933234	0.32030496	-0.47632077	0.29571396
0.30633757	-0.3332099	-0.9162208	-0.30319545	-0.15433288	0.065784596	-0.74518263	-0.48291045	0.26649976	-0.027941806	0.09963622	0.11834879	0.59557855	0.763388	0.29519188	-0.059305575
-0.276669	0.082466155	-0.1987721	-0.26710066	0.14893223	0.15752229	0.13778062	0.34637398	-0.10656006	0.25078055	0.06593265	0.15596917	0.019226348	0.08465547	-0.3088328	0.12195862
-0.1964193	0.27233648	0.75743014	-0.015720136	0.19757551	-0.5101587	-0.13402505	0.22811705	0.20958437	-0.7044777	0.07265217	-0.12800002	-0.24482664	0.10310223	0.36424384	0.22234179
0.05066635	0.06855149	0.13701828	-0.09031428	0.05439713	-0.41719985	-0.5875034	-0.37230822	0.4887458	-0.712737	0.16809744	-0.23155461	0.06280688	0.6438034	0.6160714	0.33733886
0.19183719	-0.3831942	-0.35163254	-0.16789043	-0.11061987	-0.33779305	0.18469006	-0.13602139	-0.18357098	-0.12133906	-0.2160064	0.44554546	0.52113515	0.3234501	-0.08650649	0.084261596
-0.4645	0.6361652	0.87055755	-0.05653275	0.60418093	-0.3197179	-0.8789665	0.103060186	0.90802187	-1.1238698	0.73295593	-0.6561715	-0.75173014	0.7117815	1.0952677	0.7339451
-0.10504093	0.10417899	0.15448266	0.000718155	0.008541833	-0.090868406	-0.10354223	0.1330606	0.19132788	-0.2115264	0.24449256	0.008799428	-0.13429876	-0.0069975285	0.101264276	-0.09831245
-0.27251276	0.28606382	0.086690165	-0.18467402	0.19926813	0.16299321	-0.069978096	0.26294115	0.14309043	0.06417869	0.28357145	-0.15366197	-0.11930809	0.19592117	-0.0034622767	0.06914544
-0.30541587	0.39601555	0.68567216	-0.14330359	0.2767977	-0.10183493	0.30726627	0.53532046	-0.0616814	-0.17207895	0.06792058	0.08082318	-0.2546428	0.021703567	-0.10611249	0.10951786
-0.4327984	0.42914328	0.558592	-0.20333157	0.33222914	-0.02196134	-0.06343617	0.38371632	0.2048139	-0.34031793	0.21479857	-0.22617829	-0.30156365	0.20107172	0.08589167	0.23804893
0.57636434	-0.5058586	-0.5724212	0.30574587	-0.51593167	-0.5892997	-0.7449801	-0.6334383	0.5475248	-0.73141104	-0.0031423261	0.34150264	0.55633855	0.5828067	0.78995466	-0.35835037
-0.39029762	0.44539723	0.5229618	-0.19565366	0.41604987	0.008651662	-0.5282469	0.1505311	0.6347129	-0.4783413	0.396905	-0.50442034	-0.40495446	0.3814053	0.580154	0.3664113
0.2480372	-0.26965588	-0.26445025	-0.1265409	-0.13938081	-0.35322097	-0.20200354	-0.26273945	0.064622	-0.38490728	-0.011077524	0.24554215	0.3685428	0.30341837	0.1553731	0.0022892617
-0.25862187	0.32149306	-0.50912625	-0.1441561	0.1104838	0.58994484	-0.43782797	0.3355371	0.4443354	0.49407372	0.7714616	-0.20873822	-0.5238277	0.004307681	-0.19977733	-0.29074508
0.37731892	-0.0532201	1.022885	0.6685802	-0.6497671	-0.86073434	1.0040971	0.90981704	-0.012546739	-0.051762484	0.6817676	0.70708513	-0.83894295	-0.9246416	-0.3484001	-0.8009631
-0.1783486	-0.18072468	0.5934549	-0.28952575	0.22116458	-0.63202035	0.7605226	0.5669401	-0.55287653	0.0164943	-0.52104056	0.54616314	0.33901432	0.06622328	-0.44018915	0.3439026
-0.42139593	-0.45466217	-0.36146346	-0.4749724	0.46596736	0.2608547	0.48672232	0.45240006	-0.51324844	0.5200712	-0.4537529	0.40889925	0.55894226	0.37357152	-0.4621754	0.40209514
-0.18010809	0.11768559	-0.8094987	-0.51810926	0.21508959	0.4588489	-0.33790526	0.049274378	-0.062043563	0.41338494	0.12262315	-0.0501033	0.30830827	0.6324694	-0.27857918	0.23091212
-0.13305719	0.10505896	-0.19359393	-0.24968296	0.14117154	0.17807211	0.20376146	0.3614131	-0.23351926	0.20327333	0.03072651	0.18572856	0.022246886	0.054308575	-0.35962144	-0.00056933344
0.27195963	-0.19773157	-0.6338307	0.07869361	-0.19484073	-0.028718987	-0.8495239	-0.4298053	0.56292695	-0.29013267	0.211252	-0.002693181	0.3919586	0.7429968	0.4585244	-0.08624953
-0.14023432	0.1427451	-0.4333933	-0.4979609	0.27905837	0.21745801	-0.78733784	-0.10657857	0.46896917	-0.037035063	0.4194612	-0.31743756	0.0978213	0.7339045	0.3006205	0.3827409
-0.58026487	0.61232376	0.7532208	-0.35835487	0.63411754	-0.059788186	-0.62545305	0.341505	0.6174105	-0.671208	0.39737692	-0.60524476	-0.60576844	0.56853133	0.63711196	0.6278385
-0.22132592	0.12306565	0.066632345	-0.24189094	0.19129373	0.17065796	0.35338318	0.48732984	-0.27524617	0.27118897	-0.02626378	0.20641568	0.09268878	0.0450706	-0.43778002	0.121683754
-0.7107608	0.2248184	0.43837693	-0.6794959	0.7694606	0.034176715	0.38256022	0.53047043	-0.3984199	0.12423011	-0.5392219	0.12299698	0.32038572	0.7604068	-0.37180996	0.8176682
-0.05868629	0.28253844	0.5222521	0.12925343	0.17730816	-0.45375484	-0.67254996	-0.1148493	0.72835946	-0.9069475	0.53699213	-0.37732372	-0.41823667	0.30932102	0.85715336	0.20280457
0.08631076	-0.13608535	-0.9143847	-0.16183308	-0.07594878	0.31519622	-0.63224185	-0.25402173	0.22729123	0.30618134	0.31181377	0.05686468	0.2858161	0.39358288	0.037776083	-0.1789843
-0.48919192	0.5652306	0.44719735	-0.2994688	0.49131367	0.15372862	-0.22532631	0.42899865	0.33812642	-0.1854882	0.38550335	-0.3641061	-0.450694	0.26420724	0.15203254	0.23384193
-0.20351212	0.14112543	-0.06432616	-0.29564878	0.09750353	0.11983597	0.048508093	0.28358722	-0.016077604	0.12892051	0.2212765	0.019837342	-0.06485862	0.12675597	-0.16886866	0.0018169758
-0.33813986	0.4205574	0.6267033	0.10239469	0.31079754	-0.16258286	-0.4895475	0.15318857	0.66957635	-0.6585609	0.72072953	-0.47214305	-0.6921393	0.17290282	0.64226973	0.20392121
-0.11410137	0.399322	0.5324736	0.18415004	-0.015226647	-0.29054135	-0.52177244	0.07211948	0.8155239	-0.6895621	0.75290596	-0.334848	-0.6201224	-0.042395163	0.73930866	-0.1191643
-0.16834205	0.0682622	-0.19382207	-0.21681018	0.110784814	0.1709502	0.22579764	0.379628	-0.23675191	0.389137	-0.08424789	0.22116445	0.13535614	0.09249834	-0.3579122	0.024859088
-0.04222167	0.36920747	0.92378163	0.3408037	-0.13391663	-0.2977816	0.23385061	0.7135589	0.5432644	-0.313805	0.69451934	-0.08305788	-0.7724849	-0.41344634	0.25081357	-0.38838643
0.09403056	-0.10394701	-0.52165747	-0.10343011	-0.13267797	0.14611813	-0.29585007	-0.063759275	0.16116403	0.12769368	0.41910425	0.22128618	0.046830352	0.17291608	0.001912574	-0.3038655
-0.38828522	0.29224488	-0.10496797	-0.44406804	0.40530056	0.42746696	-0.3568239	0.21566144	0.13620605	0.21340314	0.114261076	-0.21568176	-0.069761656	0.42659813	-0.06304204	0.28884557
-0.11769249	-0.12369798	-0.59056777	-0.5452996	0.32131636	0.13734193	0.21046016	0.17960252	-0.50991774	0.3512308	-0.4839227	0.27289557	0.56901085	0.7906766	-0.47653103	0.616531
-0.22503741	0.058418684	0.0064782123	-0.40267348	0.23911895	0.08167458	0.29182863	0.36574847	-0.33782214	0.20845982	-0.12648395	0.1929457	0.19819522	0.2997109	-0.35738006	0.27685684
-0.081741944	0.010509467	-0.42076212	-0.16513132	0.10741317	0.21058744	-0.6830704	-0.116076924	0.43661407	0.0918099	0.31488222	-0.18127623	0.011276219	0.5044602	0.15084553	0.024992364
0.02187775	-0.023543837	0.14479895	-0.1355032	-0.07171268	-0.19443734	0.16301551	0.19447836	-0.04132566	-0.18992662	0.1503078	0.22156596	-0.096008964	0.015046972	-0.023603093	-0.12086404
-0.00042881814	0.12100157	-0.020362977	-0.11208771	0.086197294	0.0009987969	-0.694647	-0.23038305	0.6548342	-0.3830295	0.5159216	-0.28024754	-0.15342396	0.4435742	0.5197444	0.08000675
0.124769546	-0.42564228	-0.052017797	-0.039804865	-0.14242454	-0.3426235	0.57790273	0.28049752	-0.38418388	0.17034917	-0.22287697	0.6039027	0.23614113	-0.11450233	-0.38646898	-0.17874049
-0.6432885	0.57632923	-1.014103	-0.7987213	0.6371801	0.8833949	-0.68747413	0.44762287	0.2439715	0.91079867	0.51691145	-0.569248	-0.2558116	0.80637413	-0.7169432	0.4464245
-0.09778271	0.2602028	-0.14561807	0.17085318	-0.17651688	0.2538317	0.025572767	0.4317346	0.23649481	0.30365655	0.5644881	0.042540606	-0.47149512	-0.31408447	-0.12720859	-0.36822632
0.14741507	-0.18708163	-0.46392402	-0.015999777	-0.2975515	-0.03859317	-0.24454899	-0.16889194	0.23919564	-0.041951798	0.31749442	0.23455763	0.1108043	0.13347837	0.11181375	-0.3195381
0.08202227	-0.48070136	-0.13569295	-0.31371954	0.081469074	-0.44275793	0.72129816	0.27696046	-0.6435373	0.29836097	-0.54852927	0.690552	0.5158643	0.10340306	-0.5775081	0.19133858
0.46662724	-0.37878007	-0.27124193	0.20483235	-0.3716245	-0.48724812	-0.32525137	-0.40033457	0.40976572	-0.60582215	0.15019599	0.29690576	0.2861168	0.19664049	0.542278	-0.32176375
0.03846622	-0.10779871	0.10495151	0.15190443	-0.30275527	-0.026062472	0.51997024	0.42331836	-0.14370121	0.35817242	0.2721789	0.37816623	-0.2095502	-0.45031312	-0.45316538	-0.42635754
0.49076435	-0.5370214	-0.16763844	0.22327769	-0.44160712	-0.7091101	0.07218127	-0.40389594	0.022174371	-0.5504087	-0.12681815	0.5593388	0.41124922	0.12118359	0.24906366	-0.2645801
